011200,116
011201,61
011202,60
011203,63
011204,57
011205,60
011206,95
011207,62
011208,123
011209,67
011210,51
011211,55
011212,82
011213,108
011214,67
011215,60
011216,186
011217,73
011218,159
011219,78
011220,90
011221,93
011222,49
011223,149
011224,108
011225,84
011226,76
011227,100
011228,66
011229,184
011230,38
011231,49
011232,151
011233,77
011234,188
011235,63
011236,73
011237,54
011238,180
011239,65
011240,103
011241,58
011242,53
011243,71
011244,95
011245,96
011246,76
011247,174
011248,42
011249,100
011250,40
011251,125
011252,101
011253,104
011254,46
011255,122
011256,71
011257,41
011258,44
011259,71
011260,73
011261,49
011262,76
011263,50
011264,68
011265,110
011266,177
011267,90
011268,103
011269,91
011270,90
011271,66
011272,189
011273,79
011274,68
011275,109
011276,116
011277,72
011278,60
011279,69
011280,62
011281,70
011282,69
011283,72
011284,52
011285,69
011286,67
011287,42
011288,43
011289,162
011290,55
011291,76
011292,76
011293,50
011294,117
011295,81
011296,130
011297,215
011298,59
011299,75
011300,50
011301,55
011302,50
011303,33
011304,95
011305,92
011306,172
011307,65
011308,51
011309,55
011310,108
011311,83
011312,63
011313,79
011314,78
011315,85
011316,90
011317,81
011318,77
011319,105
011320,82
011321,75
011322,40
011323,89
011324,75
011325,144
011326,106
011327,133
011328,96
011329,69
011330,146
011331,56
011332,53
011333,29
011334,42
011335,60
011336,64
011337,112
011338,74
011339,78
011340,50
011341,41
011342,42
011343,80
011344,51
011345,53
011346,56
011347,62
011348,72
011349,99
011350,79
011351,59
011352,174
011353,119
011354,123
011355,58
011356,82
011357,35
011358,114
011359,101
011360,63
011361,110
011362,90
011363,50
011364,84
011365,44
011366,83
011367,78
011368,112
011369,110
011370,101
011371,49
011372,137
011373,64
011374,71
011375,52
011376,74
011377,59
011378,55
011379,44
011380,50
011381,113
011382,77
011383,104
011384,148
011385,44
011386,58
011387,56
011388,23
011389,77
011390,74
011391,136
011392,67
011393,54
011394,95
011395,84
011396,44
011397,82
011398,95
011399,58
011400,148
011401,55
011402,72
011403,101
011404,98
011405,154
011406,93
011407,55
011408,70
011409,77
011410,95
011411,50
011412,70
011413,85
011414,90
011415,60
011416,125
011417,88
011418,73
011419,102
011420,145
011421,125
011422,54
011423,71
011424,113
011425,122
011426,51
011427,125
011428,68
011429,79
011430,46
011431,123
011432,71
011433,78
011434,74
011435,35
011436,114
011437,104
011438,75
011439,34
011440,28
011441,65
011442,64
011443,60
011444,53
011445,101
011446,28
011447,161
011448,250
011449,49
011450,50
011451,47
011452,97
011453,62
011454,87
011455,86
011456,73
011457,66
011458,69
011459,73
011460,107
011461,51
011462,109
011463,70
011464,102
011465,142
011466,75
011467,60
011468,91
011469,70
011470,83
011471,57
011472,80
011473,40
011474,117
011475,120
011476,86
011477,50
011478,94
011479,67
011480,121
011481,134
011482,36
011483,65
011484,130
011485,67
011486,50
011487,113
011488,101
011489,75
011490,45
011491,139
011492,29
011493,67
011494,72
011495,57
011496,137
011497,43
011498,133
011499,32
011500,37
011501,51
011502,53
011503,110
011504,56
011505,115
011506,101
011507,71
011508,85
011509,76
011510,101
011511,57
011512,71
011513,33
011514,65
011515,76
011516,61
011517,123
011518,97
011519,29
011520,111
011521,95
011522,57
011523,99
011524,75
011525,53
011526,55
011527,43
011528,122
011529,150
011530,105
011531,72
011532,78
011533,57
011534,59
011535,97
011536,73
011537,93
011538,57
011539,54
011540,111
011541,149
011542,72
011543,60
011544,83
011545,59
011546,98
011547,73
011548,79
011549,106
011550,103
011551,87
011552,66
011553,88
011554,51
011555,100
011556,95
011557,83
011558,47
011559,86
011560,83
011561,115
011562,74
011563,66
011564,88
011565,64
011566,89
011567,104
011568,50
011569,92
011570,77
011571,66
011572,149
011573,82
011574,83
011575,39
011576,77
011577,68
011578,63
011579,56
011580,87
011581,62
011582,53
011583,82
011584,51
011585,94
011586,41
011587,116
011588,87
011589,50
011590,110
011591,64
011592,88
011593,108
011594,99
011595,62
011596,98
011597,130
011598,81
011599,77
011600,61
011601,69
011602,94
011603,61
011604,71
011605,58
011606,80
011607,90
011608,39
011609,85
011610,103
011611,81
011612,73
011613,131
011614,37
011615,73
011616,45
011617,55
011618,43
011619,75
011620,48
011621,82
011622,66
011623,115
011624,108
011625,60
011626,76
011627,52
011628,60
011629,113
011630,150
011631,74
011632,176
011633,53
011634,71
011635,58
011636,99
011637,121
011638,144
011639,32
011640,72
011641,67
011642,86
011643,100
011644,88
011645,73
011646,72
011647,76
011648,192
011649,81
011650,75
011651,61
011652,62
011653,192
011654,52
011655,61
011656,137
011657,107
011658,194
011659,77
011660,66
011661,58
011662,81
011663,40
011664,171
011665,33
011666,177
011667,108
011668,146
011669,70
011670,74
011671,193
011672,99
011673,39
011674,73
011675,66
011676,67
011677,64
011678,70
011679,87
011680,40
011681,69
011682,70
011683,68
011684,68
011685,69
011686,57
011687,140
011688,54
011689,87
011690,30
011691,49
011692,98
011693,60
011694,66
011695,145
011696,39
011697,157
011698,102
011699,53
011700,74
011701,40
011702,42
011703,69
011704,79
011705,91
011706,49
011707,95
011708,124
011709,79
011710,91
011711,76
011712,101
011713,108
011714,72
011715,76
011716,53
011717,52
011718,87
011719,104
011720,79
011721,66
011722,67
011723,71
011724,74
011725,129
011726,96
011727,139
011728,79
011729,70
011730,77
011731,52
011732,141
011733,104
011734,75
011735,67
011736,70
011737,119
011738,115
011739,66
011740,41
011741,87
011742,45
011743,79
011744,84
011745,79
011746,54
011747,69
011748,86
011749,84
011750,55
011751,102
011752,115
011753,67
011754,118
011755,131
011756,106
011757,82
011758,128
011759,72
011760,71
011761,75
011762,130
011763,65
011764,98
011765,47
011766,97
011767,61
011768,99
011769,47
011770,77
011771,59
011772,123
011773,54
011774,173
011775,164
011776,60
011777,58
011778,69
011779,51
011780,129
011781,76
011782,49
011783,45
011784,35
011785,58
011786,106
011787,60
011788,87
011789,28
011790,72
011791,53
011792,224
011793,74
011794,91
011795,70
011796,58
011797,64
011798,42
011799,85
011800,53
011801,41
011802,81
011803,82
011804,63
011805,51
011806,49
011807,77
011808,63
011809,120
011810,40
011811,39
011812,88
011813,66
011814,90
011815,74
011816,103
011817,36
011818,99
011819,106
011820,67
011821,138
011822,66
011823,84
011824,77
011825,58
011826,153
011827,52
011828,97
011829,87
011830,45
011831,63
011832,100
011833,64
011834,45
011835,84
011836,94
011837,91
011838,54
011839,34
011840,83
011841,80
011842,51
011843,60
011844,239
011845,53
011846,40
011847,70
011848,42
011849,68
011850,34
011851,55
011852,122
011853,52
011854,79
011855,70
011856,227
011857,64
011858,83
011859,53
011860,110
011861,91
011862,34
011863,170
011864,92
011865,95
011866,152
011867,98
011868,121
011869,102
011870,88
011871,49
011872,53
011873,100
011874,113
011875,147
011876,107
011877,105
011878,71
011879,54
011880,82
011881,99
011882,67
011883,46
011884,83
011885,139
011886,103
011887,77
011888,38
011889,107
011890,112
011891,88
011892,113
011893,52
011894,49
011895,81
011896,55
011897,86
011898,110
011899,82
011900,68
011901,49
011902,75
011903,98
011904,90
011905,118
011906,62
011907,64
011908,45
011909,59
011910,97
011911,68
011912,80
011913,78
011914,50
011915,76
011916,81
011917,51
011918,73
011919,127
011920,77
011921,66
011922,92
011923,142
011924,49
011925,79
011926,36
011927,100
011928,38
011929,341
011930,69
011931,38
011932,124
011933,136
011934,91
011935,83
011936,69
011937,81
011938,56
011939,102
011940,42
011941,83
011942,122
011943,96
011944,65
011945,93
011946,65
011947,96
011948,72
011949,116
011950,87
011951,107
011952,56
011953,82
011954,38
011955,63
011956,52
011957,62
011958,53
011959,132
011960,50
011961,99
011962,64
011963,57
011964,115
011965,79
011966,57
011967,60
011968,59
011969,92
011970,71
011971,45
011972,67
011973,52
011974,103
011975,78
011976,80
011977,66
011978,68
011979,108
011980,79
011981,51
011982,95
011983,145
011984,67
011985,90
011986,56
011987,89
011988,113
011989,35
011990,81
011991,27
011992,106
011993,76
011994,58
011995,69
011996,91
011997,63
011998,90
011999,41
