011200,84
011201,108
011202,54
011203,93
011204,60
011205,64
011206,55
011207,43
011208,71
011209,94
011210,107
011211,80
011212,78
011213,72
011214,82
011215,100
011216,138
011217,56
011218,43
011219,98
011220,73
011221,52
011222,60
011223,97
011224,96
011225,53
011226,57
011227,66
011228,85
011229,87
011230,97
011231,116
011232,114
011233,70
011234,101
011235,94
011236,75
011237,46
011238,74
011239,85
011240,67
011241,114
011242,112
011243,94
011244,80
011245,62
011246,56
011247,66
011248,58
011249,78
011250,98
011251,64
011252,63
011253,57
011254,57
011255,124
011256,106
011257,57
011258,42
011259,69
011260,52
011261,122
011262,57
011263,72
011264,137
011265,48
011266,58
011267,90
011268,149
011269,38
011270,102
011271,44
011272,77
011273,106
011274,83
011275,70
011276,118
011277,81
011278,138
011279,107
011280,88
011281,49
011282,125
011283,80
011284,131
011285,134
011286,83
011287,41
011288,56
011289,68
011290,62
011291,69
011292,51
011293,198
011294,36
011295,33
011296,54
011297,125
011298,152
011299,74
011300,62
011301,73
011302,130
011303,57
011304,99
011305,98
011306,112
011307,109
011308,25
011309,28
011310,157
011311,58
011312,66
011313,25
011314,61
011315,58
011316,76
011317,139
011318,71
011319,88
011320,56
011321,108
011322,104
011323,34
011324,104
011325,134
011326,138
011327,98
011328,105
011329,126
011330,90
011331,78
011332,84
011333,159
011334,79
011335,109
011336,68
011337,71
011338,110
011339,53
011340,60
011341,82
011342,82
011343,50
011344,97
011345,65
011346,42
011347,129
011348,31
011349,135
011350,113
011351,82
011352,35
011353,30
011354,53
011355,106
011356,67
011357,29
011358,66
011359,186
011360,117
011361,29
011362,58
011363,93
011364,76
011365,119
011366,75
011367,54
011368,97
011369,120
011370,217
011371,105
011372,73
011373,94
011374,77
011375,35
011376,74
011377,56
011378,99
011379,97
011380,131
011381,88
011382,52
011383,63
011384,98
011385,131
011386,64
011387,43
011388,142
011389,130
011390,149
011391,107
011392,45
011393,64
011394,68
011395,65
011396,74
011397,62
011398,137
011399,49
011400,62
011401,39
011402,148
011403,162
011404,87
011405,32
011406,57
011407,223
011408,58
011409,89
011410,167
011411,91
011412,176
011413,45
011414,34
011415,171
011416,130
011417,70
011418,109
011419,63
011420,196
011421,37
011422,44
011423,87
011424,82
011425,96
011426,269
011427,98
011428,142
011429,168
011430,84
011431,85
011432,55
011433,61
011434,119
011435,89
011436,54
011437,72
011438,142
011439,153
011440,79
011441,46
011442,87
011443,75
011444,59
011445,71
011446,96
011447,50
011448,110
011449,104
011450,58
011451,40
011452,38
011453,82
011454,86
011455,173
011456,103
011457,85
011458,62
011459,65
011460,46
011461,55
011462,67
011463,60
011464,42
011465,61
011466,56
011467,49
011468,94
011469,34
011470,65
011471,105
011472,75
011473,65
011474,93
011475,75
011476,65
011477,58
011478,104
011479,56
011480,83
011481,65
011482,85
011483,67
011484,73
011485,76
011486,95
011487,104
011488,47
011489,53
011490,113
011491,47
011492,58
011493,89
011494,43
011495,73
011496,91
011497,89
011498,212
011499,83
011500,49
011501,64
011502,90
011503,126
011504,69
011505,37
011506,55
011507,155
011508,84
011509,115
011510,101
011511,49
011512,62
011513,74
011514,82
011515,159
011516,51
011517,78
011518,68
011519,129
011520,125
011521,92
011522,122
011523,66
011524,80
011525,71
011526,187
011527,89
011528,75
011529,120
011530,97
011531,55
011532,56
011533,59
011534,136
011535,43
011536,174
011537,91
011538,105
011539,116
011540,66
011541,64
011542,86
011543,141
011544,50
011545,104
011546,72
011547,101
011548,75
011549,80
011550,45
011551,76
011552,38
011553,76
011554,48
011555,92
011556,74
011557,123
011558,116
011559,53
011560,50
011561,75
011562,49
011563,62
011564,31
011565,61
011566,89
011567,86
011568,72
011569,65
011570,57
011571,139
011572,86
011573,42
011574,42
011575,86
011576,52
011577,52
011578,67
011579,47
011580,156
011581,91
011582,56
011583,156
011584,79
011585,60
011586,121
011587,47
011588,99
011589,77
011590,67
011591,54
011592,103
011593,75
011594,171
011595,50
011596,85
011597,142
011598,30
011599,72
011600,64
011601,195
011602,36
011603,92
011604,80
011605,91
011606,37
011607,87
011608,84
011609,77
011610,104
011611,95
011612,63
011613,133
011614,85
011615,96
011616,82
011617,66
011618,85
011619,92
011620,86
011621,54
011622,62
011623,90
011624,129
011625,30
011626,87
011627,144
011628,66
011629,36
011630,80
011631,155
011632,93
011633,60
011634,53
011635,42
011636,101
011637,75
011638,101
011639,170
011640,91
011641,105
011642,118
011643,111
011644,170
011645,63
011646,99
011647,73
011648,92
011649,79
011650,177
011651,143
011652,55
011653,84
011654,63
011655,73
011656,124
011657,47
011658,68
011659,106
011660,104
011661,55
011662,86
011663,84
011664,62
011665,94
011666,63
011667,114
011668,97
011669,104
011670,113
011671,59
011672,76
011673,92
011674,33
011675,37
011676,98
011677,109
011678,183
011679,188
011680,79
011681,107
011682,129
011683,41
011684,146
011685,57
011686,80
011687,123
011688,73
011689,100
011690,63
011691,69
011692,59
011693,53
011694,52
011695,61
011696,89
011697,63
011698,104
011699,54
011700,68
011701,165
011702,75
011703,138
011704,62
011705,85
011706,55
011707,69
011708,51
011709,42
011710,63
011711,84
011712,53
011713,59
011714,101
011715,56
011716,65
011717,36
011718,73
011719,54
011720,58
011721,101
011722,57
011723,55
011724,78
011725,124
011726,90
011727,82
011728,112
011729,30
011730,115
011731,161
011732,53
011733,84
011734,58
011735,75
011736,48
011737,107
011738,86
011739,114
011740,95
011741,64
011742,64
011743,108
011744,65
011745,93
011746,90
011747,78
011748,80
011749,55
011750,106
011751,128
011752,105
011753,56
011754,38
011755,109
011756,46
011757,123
011758,54
011759,55
011760,132
011761,49
011762,74
011763,121
011764,74
011765,93
011766,60
011767,52
011768,92
011769,73
011770,70
011771,115
011772,63
011773,108
011774,112
011775,111
011776,39
011777,95
011778,86
011779,46
011780,134
011781,42
011782,85
011783,195
011784,28
011785,79
011786,94
011787,124
011788,94
011789,53
011790,86
011791,177
011792,56
011793,148
011794,81
011795,52
011796,38
011797,42
011798,114
011799,103
011800,92
011801,93
011802,61
011803,92
011804,48
011805,56
011806,80
011807,67
011808,62
011809,91
011810,80
011811,176
011812,43
011813,71
011814,184
011815,102
011816,53
011817,43
011818,67
011819,82
011820,71
011821,30
011822,38
011823,46
011824,61
011825,87
011826,89
011827,85
011828,122
011829,167
011830,151
011831,68
011832,51
011833,46
011834,101
011835,67
011836,260
011837,62
011838,136
011839,74
011840,61
011841,57
011842,64
011843,72
011844,89
011845,61
011846,72
011847,78
011848,67
011849,37
011850,73
011851,88
011852,71
011853,82
011854,66
011855,54
011856,42
011857,68
011858,54
011859,70
011860,52
011861,106
011862,73
011863,75
011864,113
011865,65
011866,114
011867,50
011868,58
011869,68
011870,69
011871,133
011872,81
011873,42
011874,83
011875,61
011876,96
011877,87
011878,59
011879,94
011880,79
011881,116
011882,64
011883,77
011884,52
011885,141
011886,90
011887,135
011888,52
011889,80
011890,109
011891,73
011892,84
011893,57
011894,65
011895,97
011896,58
011897,72
011898,85
011899,123
011900,50
011901,78
011902,212
011903,40
011904,44
011905,82
011906,123
011907,43
011908,59
011909,56
011910,86
011911,47
011912,76
011913,58
011914,42
011915,47
011916,82
011917,50
011918,64
011919,71
011920,48
011921,65
011922,68
011923,83
011924,82
011925,94
011926,88
011927,108
011928,127
011929,58
011930,91
011931,84
011932,33
011933,64
011934,113
011935,69
011936,71
011937,54
011938,51
011939,82
011940,131
011941,62
011942,85
011943,96
011944,101
011945,22
011946,54
011947,62
011948,83
011949,56
011950,155
011951,74
011952,132
011953,172
011954,90
011955,78
011956,88
011957,81
011958,72
011959,122
011960,72
011961,58
011962,93
011963,95
011964,85
011965,141
011966,35
011967,97
011968,230
011969,200
011970,104
011971,44
011972,56
011973,84
011974,135
011975,93
011976,54
011977,44
011978,128
011979,76
011980,93
011981,97
011982,87
011983,66
011984,38
011985,61
011986,45
011987,49
011988,80
011989,92
011990,84
011991,66
011992,59
011993,54
011994,83
011995,60
011996,52
011997,60
011998,64
011999,79
