fold,seq_id,label,prediction
1,001040,0,0.32099417
1,001041,0,0.006660174
1,001042,0,0.03722994
1,001043,0,0.088866055
1,001044,0,0.06883312
1,001045,0,0.016478319
1,001046,0,0.021743262
1,001047,0,0.01107509
1,001048,0,0.0581756
1,001049,0,0.034747656
1,001050,0,0.013176413
1,001051,0,0.21022175
1,001052,0,0.29625663
1,001053,0,0.003690713
1,001054,0,0.13078353
1,001055,0,0.014913745
1,001056,0,0.014057677
1,001057,0,0.10738225
1,001058,0,0.033901352
1,001059,0,0.02640954
1,001060,0,0.035265572
1,001061,0,0.009874796
1,001062,0,0.009420881
1,001063,0,0.009158867
1,001064,0,0.011002187
1,001065,0,0.0017778337
1,001066,0,0.0054833945
1,001067,0,0.007831802
1,001068,0,0.15932684
1,001069,0,0.062375527
1,001070,0,0.4176546
1,001071,0,0.021019707
1,001072,0,0.051438656
1,001073,0,0.0060868617
1,001074,0,0.0046943245
1,001075,0,0.009440489
1,001076,0,0.013184911
1,001077,0,0.16776401
1,001078,0,0.013708497
1,001079,0,0.055803508
1,001080,0,0.020852229
1,001081,0,0.047949255
1,001082,0,0.04180132
1,001083,0,0.04750661
1,001084,0,0.03808771
1,001085,0,0.02177944
1,001086,0,0.0036366002
1,001087,0,0.0018379934
1,001088,0,0.26692203
1,001089,0,0.0006537601
1,001090,0,0.0074999537
1,001091,0,0.009437944
1,001092,0,0.017586084
1,001093,0,0.012159209
1,001094,0,0.0064740013
1,001095,0,0.005656987
1,001096,0,0.0068708966
1,001097,0,0.010034135
1,001098,0,0.020404693
1,001099,0,0.009499226
1,001100,0,0.0022791212
1,001101,0,0.037351295
1,001102,0,0.0040134676
1,001103,0,0.005874354
1,001104,0,0.14906791
1,001105,0,0.04146267
1,001106,0,0.005408164
1,001107,0,0.038589943
1,001108,0,0.12756814
1,001109,0,0.2271629
1,001110,0,0.040696397
1,001111,0,0.048832834
1,001112,0,0.011805742
1,001113,0,0.019113293
1,001114,0,0.031668097
1,001115,0,0.0016338386
1,001116,0,0.0012329861
1,001117,0,0.02624483
1,001118,0,0.07385125
1,001119,0,0.0035001987
1,001120,0,0.026247604
1,001121,0,0.25554028
1,001122,0,0.0017158957
1,001124,0,0.024256214
1,001126,0,0.009099352
1,001127,0,0.01883046
1,001128,0,0.02826792
1,001129,0,0.016500637
1,001130,0,0.014210391
1,001131,0,0.006136193
1,001132,0,0.4925442
1,001133,0,0.07304622
1,001134,0,0.18892235
1,001135,0,0.019406114
1,001136,0,0.012702097
1,001137,0,0.0043228692
1,001138,0,0.0549493
1,001139,0,0.018992623
1,001140,0,0.010086063
1,001141,0,0.013521682
1,001142,0,0.0036534881
1,001143,0,0.0016724898
1,001144,0,0.009564326
1,001145,0,0.0022961437
1,001146,0,0.033655696
1,001147,0,0.08523818
1,001148,0,0.08276483
1,001149,0,0.007060569
1,001150,0,0.017788602
1,001151,0,0.24052791
1,001152,0,0.0010197248
1,001153,0,0.08262662
1,001154,0,0.005614928
1,001155,0,0.31616828
1,001156,0,0.112267956
1,001157,0,0.08195122
1,001159,0,0.047478713
1,001160,0,0.031351138
1,001161,0,0.18765987
1,001162,0,0.09295316
1,001163,0,0.057399996
1,001164,0,0.00918587
1,001165,0,0.022857761
1,001166,0,0.0021540085
1,001167,0,0.05880924
1,001168,0,0.005116496
1,001169,0,0.0049587945
1,001170,0,0.022301806
1,001171,0,0.0010941958
1,001172,0,0.01374192
1,001173,0,0.014359027
1,001174,0,0.0053085126
1,001175,0,0.022094108
1,001177,0,0.0039804564
1,001178,0,0.023423877
1,001179,0,0.018334962
1,001180,0,0.03369901
1,001181,0,0.04220259
1,001182,0,0.085348934
1,001183,0,0.04274943
1,001184,0,0.06697886
1,001185,0,0.015861498
1,001186,0,0.0012725324
1,001187,0,0.033648312
1,001188,0,0.07418967
1,001189,0,0.0009653805
1,001190,0,0.032222163
1,001191,0,0.04952993
1,001192,0,0.04331252
1,001193,0,0.2777036
1,001194,0,0.03249366
1,001195,0,0.027255869
1,001196,0,0.10689439
1,001197,0,0.0066644186
1,001198,0,0.019317452
1,001199,0,0.006771268
1,001200,0,0.022389185
1,001201,0,0.047691997
1,001202,0,0.0020165807
1,001203,0,0.04550874
1,001204,0,0.022961058
1,001205,0,0.003145758
1,001206,0,0.23525928
1,001207,0,0.0010760014
1,001208,0,0.024072567
1,001209,0,0.087236434
1,001210,0,0.051472053
1,001211,0,0.01256273
1,001212,0,0.077466935
1,001213,0,0.018138332
1,001214,0,0.5634371
1,001215,0,0.036711
1,001216,0,0.20054829
1,001217,0,0.0075502773
1,001218,0,0.0057623223
1,001219,0,0.025279816
1,001220,0,0.012138687
1,001221,0,0.013501351
1,001222,0,0.0031656795
1,001223,0,0.027748257
1,001224,0,0.013566769
1,001225,0,0.0067702513
1,001226,0,0.018230375
1,001227,0,0.25067317
1,001228,0,0.21738556
1,001229,0,0.021976193
1,001230,0,0.06774614
1,001231,0,0.01003903
1,001232,0,0.02952949
1,001233,0,0.016016465
1,001234,0,0.03258851
1,001235,0,0.00074260304
1,001236,0,0.021086888
1,001237,0,0.02832486
1,001238,0,0.0046102414
1,001239,0,0.0050981008
1,001240,0,0.07079543
1,001241,0,0.060580052
1,001242,0,0.011837588
1,001243,0,0.005789939
1,001244,0,0.13645427
1,001245,0,0.017182805
1,001246,0,0.006061856
1,001247,0,0.0025747176
1,001248,0,0.012134172
1,001249,0,0.014157623
1,001250,0,0.005079979
1,001251,0,0.04380937
1,001252,0,0.007752734
1,001253,0,0.009176157
1,001254,0,0.058674738
1,001255,0,0.06424828
1,001256,0,0.003485623
1,001257,0,0.012523426
1,001258,0,0.009990444
1,001259,0,0.0038106544
1,001260,0,0.0099476455
1,001261,0,0.1342917
1,001262,0,0.0108984355
1,001263,0,0.018150222
1,001264,0,0.020324025
1,001265,0,0.0065111103
1,001266,0,0.012212417
1,001268,0,0.0072790165
1,001269,0,0.0059366804
1,001270,0,0.088352524
1,001271,0,0.009516722
1,001272,0,0.0075304196
1,001273,0,0.008972665
1,001274,0,0.009185532
1,001275,0,0.13154139
1,001276,0,0.020909788
1,001277,0,0.022196902
1,001278,0,0.049784567
1,001279,0,0.059372995
1,001280,0,0.032952357
1,001281,0,0.011557474
1,001282,0,0.019788729
1,001283,0,0.31600237
1,001284,0,0.062781155
1,001285,0,0.035091817
1,001286,0,0.015215334
1,001287,0,0.0035950574
1,001288,0,0.045479964
1,001289,0,0.017446015
1,001290,0,0.01840527
1,001291,0,0.009900428
1,001292,0,0.40716556
1,001293,0,0.013871741
1,001294,0,0.0047872616
1,001295,0,0.00533347
1,001296,0,0.025884692
1,001297,0,0.0040556975
1,001298,0,0.022497011
1,001300,0,0.011196208
1,001301,0,0.031404424
1,001302,0,0.033180367
1,001303,0,0.004264088
1,001304,0,0.012046667
1,001305,0,0.048658576
1,001306,0,0.02218365
1,001307,0,0.021936854
1,001308,0,0.05359872
1,001309,0,0.038075574
1,001310,0,0.014368702
1,001311,0,0.020455357
1,001312,0,0.01724752
1,001313,0,0.028708862
1,001314,0,0.0039949487
1,001315,0,0.019395623
1,001316,0,0.03245878
1,001317,0,0.026671588
1,001318,0,0.11346824
1,001319,0,0.009520741
1,001320,0,0.16637515
1,001321,0,0.013709593
1,001322,0,0.5809602
1,001323,0,0.017665336
1,001324,0,0.0012305704
1,001325,0,0.0067264093
1,001326,0,0.0041486206
1,001327,0,0.033629432
1,001328,0,0.0613732
1,001329,0,0.03103821
1,001330,0,0.0033183342
1,001331,0,0.019107401
1,001332,0,0.0041291732
1,001333,0,0.004171304
1,001334,0,0.003077789
1,001335,0,0.023709988
1,001336,0,0.009980422
1,001337,0,0.4163509
1,001338,0,0.0062522055
1,001339,0,0.02931044
1,001340,0,0.037359294
1,001341,0,0.0061139753
1,001342,0,0.0052580135
1,001343,0,0.0017621691
1,001344,0,0.0055400305
1,001345,0,0.00559365
1,001346,0,0.0560933
1,001347,0,0.0259434
1,001348,0,0.015871773
1,001349,0,0.008749655
1,001351,0,0.05594221
1,001352,0,0.044604402
1,001353,0,0.015485667
1,001354,0,0.14660597
1,001355,0,0.0043307124
1,001356,0,0.02578293
1,001357,0,0.06774795
1,001358,0,0.0011519421
1,001359,0,0.006601122
1,001360,0,0.01622725
1,001361,0,0.025555884
1,001362,0,0.006317884
1,001363,0,0.000971697
1,001364,0,0.0054810545
1,001365,0,0.065075554
1,001366,0,0.0048050964
1,001367,0,0.05798679
1,001368,0,0.00856426
1,001369,0,0.23449913
1,001370,0,0.01773355
1,001371,0,0.036663134
1,001372,0,0.0076128654
1,001373,0,0.05767031
1,001374,0,0.0076001957
1,001375,0,0.03600359
1,001376,0,0.044613194
1,001377,0,0.02774239
1,001378,0,0.015258643
1,001379,0,0.007438298
1,001381,0,0.11188018
1,001382,0,0.014824558
1,001383,0,0.054431237
1,001384,0,0.0017999475
1,001385,0,0.016834145
1,001386,0,0.023856629
1,001388,0,0.015827844
1,001389,0,0.014859229
1,001390,0,0.03964257
1,001391,0,0.007339619
1,001392,0,0.06086625
1,001393,0,0.0066872356
1,001394,0,0.012223766
1,001395,0,0.0022837971
1,001396,0,0.22952655
1,001397,0,0.017809978
1,001398,0,0.013833413
1,001399,0,0.08322071
1,001400,0,0.014893443
1,001401,0,0.050587177
1,001402,0,0.010717898
1,001403,0,0.0067034443
1,001404,0,0.06455739
1,001405,0,0.089626774
1,001406,0,0.085406385
1,001407,0,0.02366343
1,001409,0,0.011227143
1,001410,0,0.030886458
1,001411,0,0.0012704615
1,001412,0,0.010620016
1,001413,0,0.05609782
1,001414,0,0.0055948095
1,001415,0,0.0042896946
1,001416,0,0.025307681
1,001417,0,0.015272856
1,001418,0,0.0048280214
1,001419,0,0.0012716934
1,001420,0,0.028780628
1,001421,0,0.0018828473
1,001422,0,0.015520468
1,001423,0,0.007522419
1,001424,0,0.0011646986
1,001425,0,0.0061325473
1,001426,0,0.04972309
1,001427,0,0.003326667
1,001428,0,0.006651451
1,001429,0,0.34140295
1,001430,0,0.041776534
1,001431,0,0.024585297
1,001432,0,0.051262837
1,001433,0,0.01451468
1,001434,0,0.004448405
1,001435,0,0.0566752
1,001436,0,0.049846638
1,001438,0,0.0055523203
1,001439,0,0.02046547
1,001440,0,0.009617883
1,001441,0,0.032521095
1,001442,0,0.1300527
1,001443,0,0.0020681433
1,001444,0,0.025927661
1,001445,0,0.041457858
1,001446,0,0.0054260995
1,001447,0,0.072743565
1,001448,0,0.100822344
1,001449,0,0.002840314
1,001450,0,0.065864794
1,001452,0,0.008888608
1,001453,0,0.009834415
1,001454,0,0.04730325
1,001455,0,0.0072005712
1,001457,0,0.011972002
1,001458,0,0.037448425
1,001459,0,0.040144023
1,001460,0,0.013923751
1,001461,0,0.17886108
1,001462,0,0.008342671
1,001463,0,0.0062026707
1,001464,0,0.0037098164
1,001465,0,0.053500894
1,001466,0,0.01509366
1,001467,0,0.06128127
1,001468,0,0.00059366575
1,001469,0,0.013861732
1,001470,0,0.0128920805
1,001471,0,0.010286058
1,001472,0,0.06359264
1,001473,0,0.029738396
1,001474,0,0.00414387
1,001475,0,0.01639871
1,001476,0,0.013172
1,001477,0,0.38081622
1,001478,0,0.06782108
1,001479,0,0.047431055
1,001480,0,0.0038679207
1,001481,0,0.006872804
1,001482,0,0.040203445
1,001483,0,0.20390335
1,001484,0,0.014180036
1,001485,0,0.0022579557
1,001486,0,0.16826072
1,001487,0,0.042220615
1,001488,0,0.0018131981
1,001489,0,0.01017043
1,001490,0,0.25418225
1,001491,0,0.0014597422
1,001493,0,0.016609572
1,001494,0,0.06721495
1,001495,0,0.115105666
1,001496,0,0.067870386
1,001497,0,0.051289134
1,001498,0,0.07120617
1,001499,0,0.0042923475
1,001500,0,0.006376727
1,001501,0,0.18262124
1,001502,0,0.02102958
1,001503,0,0.015415676
1,001504,0,0.036794774
1,001505,0,0.029683076
1,001506,0,0.00024904654
1,001507,0,0.020530146
1,001508,0,0.045796897
1,001509,0,0.0162939
1,001510,0,0.08935076
1,001511,0,0.054607157
1,001512,0,0.13418734
1,001513,0,0.2623831
1,001514,0,0.005108368
1,001515,0,0.032714814
1,001516,0,0.43035823
1,001517,0,0.028657407
1,001518,0,0.065078944
1,001519,0,0.0059059546
1,001520,0,0.005232134
1,001521,0,0.039016977
1,001522,0,0.048377227
1,001523,0,0.057236556
1,001524,0,0.007911662
1,001525,0,0.02071825
1,001526,0,0.066579975
1,001527,0,0.040688597
1,001528,0,0.22341359
1,001529,0,0.054158486
1,001530,0,0.013575386
1,001531,0,0.022302171
1,001532,0,0.0170551
1,001533,0,0.0039184755
1,001534,0,0.009229532
1,001535,0,0.11253467
1,001536,0,0.059215486
1,001537,0,0.029137095
1,001538,0,0.06260472
1,001539,0,0.21430893
1,001540,0,0.0013997982
1,001541,0,0.0037073162
1,001542,0,0.0037554617
1,001543,0,0.029665574
1,001544,0,0.007485082
1,001545,0,0.0034890266
1,001546,0,0.00532093
1,001547,0,0.013895851
1,001548,0,0.18329582
1,001549,0,0.05154215
1,001550,0,0.0030264794
1,001551,0,0.028493164
1,001552,0,0.006431743
1,001553,0,0.004766596
1,001554,0,0.021931319
1,001555,0,0.017550858
1,001556,0,0.07753297
1,001557,0,0.0029515603
1,001558,0,0.0139196925
1,001559,0,0.021013007
1,001560,0,0.048625052
1,001561,0,0.01781857
1,001562,0,0.040366165
1,001563,0,0.008655079
1,001564,0,0.06421963
1,001565,0,0.2782985
1,001566,0,0.0084879035
1,001567,0,0.013798939
1,001568,0,0.0038178875
1,001569,0,0.04928756
1,001570,0,0.04843911
1,001571,0,0.013284872
1,001572,0,0.048141383
1,001573,0,0.029228434
1,001574,0,0.03220052
1,001575,0,0.23892246
1,001576,0,0.10622867
1,001577,0,0.059386015
1,001578,0,0.009180113
1,001579,0,0.3050635
1,001580,0,0.12152582
1,001581,0,0.04951446
1,001582,0,0.011254845
1,001583,0,0.0296519
1,001584,0,0.004396242
1,001585,0,0.001670076
1,001586,0,0.0034145454
1,001587,0,0.012888378
1,001588,0,0.00527526
1,001589,0,0.1492808
1,001590,0,0.0044029653
1,001591,0,0.0036781176
1,001592,0,0.011744291
1,001593,0,0.0145914
1,001594,0,0.013965426
1,001595,0,0.032252777
1,001596,0,0.047701895
1,001597,0,0.027638542
1,001598,0,0.24320333
1,001599,0,0.061474446
1,001600,0,0.007134766
1,001601,0,0.005648627
1,001602,0,0.006189422
1,001603,0,0.007136286
1,001604,0,0.04529081
1,001605,0,0.008986096
1,001606,0,0.0017777702
1,001607,0,0.024335891
1,001608,0,0.0144056
1,001609,0,0.027719043
1,001610,0,0.007827568
1,001611,0,0.025099901
1,001612,0,0.02822486
1,001613,0,0.072976224
1,001614,0,0.002650367
1,001615,0,0.006052549
1,001616,0,0.01368066
1,001617,0,0.019850677
1,001618,0,0.041456643
1,001619,0,0.0069051194
1,001620,0,0.026959246
1,001621,0,0.029223751
1,001622,0,0.18221831
1,001623,0,0.00306629
1,001624,0,0.02270166
1,001625,0,0.06409479
1,001626,0,0.03263358
1,001627,0,0.050689965
1,001628,0,0.0017988185
1,001629,0,0.0133442255
1,001630,0,0.015530418
1,001631,0,0.06708959
1,001632,0,0.01390413
1,001633,0,0.13413537
1,001634,0,0.0069719944
1,001635,0,0.019624384
1,001636,0,0.05492667
1,001637,0,0.0083747255
1,001638,0,0.011487972
1,001639,0,0.009002186
1,001640,0,0.010653626
1,001641,0,0.0016605968
1,001642,0,0.0642897
1,001643,0,0.011167137
1,001644,0,0.0011458936
1,001645,0,0.032128006
1,001646,0,0.029608112
1,001647,0,0.11022252
1,001648,0,0.04245868
1,001649,0,0.01057899
1,001650,0,0.05276629
1,001651,0,0.01236233
1,001652,0,0.038878225
1,001653,0,0.009771369
1,001654,0,0.025036342
1,001655,0,0.005704035
1,001656,0,0.167236
1,001657,0,0.038553394
1,001658,0,0.015078732
1,001659,0,0.12237772
1,001660,0,0.030827222
1,001661,0,0.026768476
1,001662,0,0.010034727
1,001663,0,0.008156283
1,001664,0,0.20101924
1,001665,0,0.02628649
1,001666,0,0.0029812283
1,001667,0,0.09506526
1,001668,0,0.027982207
1,001669,0,0.025169177
1,001670,0,0.051093347
1,001671,0,0.0057242513
1,001672,0,0.057927504
1,001673,0,0.009326859
1,001674,0,0.008302435
1,001675,0,0.17512251
1,001676,0,0.02118366
1,001677,0,0.036200102
1,001678,0,0.022872051
1,001679,0,0.014834854
1,001680,0,0.024795935
1,001681,0,0.02572498
1,001682,0,0.009101196
1,001683,0,0.007064819
1,001684,0,0.027875451
1,001685,0,0.015692737
1,001686,0,0.056427773
1,001687,0,0.021613175
1,001688,0,0.0045017805
1,001689,0,0.0016599281
1,001690,0,0.0030633705
1,001691,0,0.012767359
1,001692,0,0.14905871
1,001693,0,0.0010960737
1,001694,0,0.0012149197
1,001695,0,0.012582069
1,001696,0,0.0015730313
1,001697,0,0.005621505
1,001698,0,0.006365112
1,001699,0,0.097694784
1,001700,0,0.03872038
1,001701,0,0.13750097
1,001702,0,0.0047133067
1,001703,0,0.0031136863
1,001704,0,0.0076041417
1,001705,0,0.010085167
1,001706,0,0.014644851
1,001707,0,0.050556544
1,001708,0,0.0077875406
1,001709,0,0.0051973746
1,001710,0,0.0069500357
1,001711,0,0.003399842
1,001712,0,0.0888037
1,001713,0,0.19063818
1,001714,0,0.30076385
1,001716,0,0.022724438
1,001717,0,0.15847804
1,001718,0,0.01680724
1,001719,0,0.012290131
1,001720,0,0.0016406619
1,001721,0,0.010040968
1,001722,0,0.12836674
1,001723,0,0.12954497
1,001724,0,0.00090717664
1,001725,0,0.1412919
1,001726,0,0.11323375
1,001727,0,0.0059587634
1,001728,0,0.030777207
1,001729,0,0.015600503
1,001730,0,0.015139464
1,001731,0,0.016862707
1,001732,0,0.016245255
1,001733,0,0.0044744634
1,001734,0,0.017842937
1,001735,0,0.01215421
1,001736,0,0.004290615
1,001737,0,0.014997917
1,001738,0,0.039479718
1,001739,0,0.03890091
1,001740,0,0.024853641
1,001741,0,0.00095970393
1,001742,0,0.0025719185
1,001743,0,0.037631698
1,001744,0,0.055481497
1,001745,0,0.08318037
1,001746,0,0.30108017
1,001747,0,0.0015190982
1,001748,0,0.015070497
1,001749,0,0.09430056
1,001751,0,0.0376326
1,001752,0,0.006490034
1,001754,0,0.008167775
1,001755,0,0.025457196
1,001756,0,0.17094736
1,001757,0,0.0012135006
1,001758,0,0.030738087
1,001759,0,0.02350144
1,001760,0,0.027879516
1,001761,0,0.011522152
1,001762,0,0.009018702
1,001763,0,0.0039392277
1,001764,0,0.007212997
1,001765,0,0.014280404
1,001766,0,0.014831559
1,001767,0,0.025739959
1,001768,0,0.004158455
1,001769,0,0.101646386
1,001770,0,0.034669727
1,001771,0,0.12063574
1,001772,0,0.0113509055
1,001773,0,0.058845714
1,001774,0,0.040095948
1,001775,0,0.27351627
1,001776,0,0.006496497
1,001777,0,0.03323514
1,001778,0,0.0077350955
1,001779,0,0.009794044
1,001780,0,0.020942284
1,001781,0,0.024965562
1,001782,0,0.15481375
1,001783,0,0.011715569
1,001784,0,0.10681024
1,001785,0,0.6923421
1,001786,0,0.048300344
1,001787,0,0.07693566
1,001788,0,0.004665364
1,001789,0,0.123691395
1,001790,0,0.017599095
1,001791,0,0.006288072
1,001792,0,0.0068659363
1,001793,0,0.12533641
1,001794,0,0.051168717
1,001795,0,0.007222595
1,001796,0,0.007924712
1,001797,0,0.048672553
1,001798,0,0.2121837
1,001799,0,0.048326004
1,001800,0,0.012097872
1,001801,0,0.010809125
1,001802,0,0.0076805684
1,001803,0,0.0063233827
1,001804,0,0.020263681
1,001805,0,0.16277844
1,001806,0,0.017230049
1,001807,0,0.054569036
1,001808,0,0.017215358
1,001809,0,0.024030851
1,001810,0,0.0031041324
1,001811,0,0.0054686936
1,001812,0,0.00943227
1,001813,0,0.017677836
1,001814,0,0.014596455
1,001815,0,0.08138299
1,001816,0,0.044316217
1,001817,0,0.0031950243
1,001818,0,0.008298809
1,001819,0,0.08855884
1,001820,0,0.02456274
1,001821,0,0.078729615
1,001822,0,0.039638367
1,001823,0,0.0039222757
1,001824,0,0.0071130283
1,001825,0,0.06084659
1,001826,0,0.02438382
1,001827,0,0.0046422537
1,001828,0,0.028043034
1,001829,0,0.16909558
1,001830,0,0.0052123168
1,001831,0,0.045098152
1,001832,0,0.00804197
1,001833,0,0.036033243
1,001834,0,0.012706146
1,001835,0,0.042383477
1,001836,0,0.03298867
1,001837,0,0.7271624
1,001838,0,0.07643714
1,001839,0,0.0030594408
1,001840,0,0.0042191907
1,001841,0,0.061711926
1,001842,0,0.010659639
1,001843,0,0.15077245
1,001844,0,0.072032906
1,001845,0,0.047397576
1,001846,0,0.07151986
1,001847,0,0.0020180764
1,001848,0,0.056535013
1,001849,0,0.030779375
1,001850,0,0.009712526
1,001851,0,0.0015344548
1,001852,0,0.08509792
1,001853,0,0.0015234983
1,001854,0,0.0022494786
1,001855,0,0.0053267935
1,001856,0,0.0013222628
1,001857,0,0.015988195
1,001858,0,0.08060378
1,001859,0,0.015068785
1,001860,0,0.053510264
1,001861,0,0.009402387
1,001862,0,0.0058117653
1,001863,0,0.039296716
1,001864,0,0.017213648
1,001865,0,0.028353222
1,001866,0,0.0115819415
1,001867,0,0.019740948
1,001868,0,0.10201679
1,001869,0,0.0014222893
1,001870,0,0.026019474
1,001871,0,0.0054950016
1,001872,0,0.019719949
1,001873,0,0.0048170825
1,001875,0,0.07224185
1,001876,0,0.015716096
1,001877,0,0.025946172
1,001878,0,0.011133205
1,001879,0,0.106508106
1,001880,0,0.010821072
1,001881,0,0.0014091154
1,001882,0,0.11681916
1,001883,0,0.021796878
