seq_id,label,prediction
000785,0,0.5001592549292151
000786,0,0.500437096896711
000787,0,0.5002749416577027
000788,0,0.5017093326639631
000789,0,0.5001892680459472
000790,0,0.5000983961749311
000791,0,0.5001176321121059
000792,0,0.5000552275332412
000793,0,0.5007863465240193
000794,0,0.500064170289569
000795,0,0.5002675637399645
000796,0,0.5003888816983902
000797,0,0.5033929404299065
000798,0,0.5002605383232888
000799,0,0.500697962950438
000800,0,0.5001144839537411
000801,0,0.5261776221628703
000802,0,0.5001904566482538
000803,0,0.500198682799452
000804,0,0.5005125137309991
000805,0,0.5002530798598316
000806,0,0.5001695042143631
000807,0,0.5005720171145075
000808,0,0.5000819562991766
000810,0,0.5001513121405976
000811,0,0.5000552275332412
000812,0,0.5054268003076847
000813,0,0.5000552275332412
000814,0,0.5002396387896195
000815,0,0.5005769562775104
000816,0,0.5001389300638919
000817,0,0.5008382802987624
000818,0,0.5001043080432659
000819,0,0.5000633088730525
000820,0,0.5006203974810972
000821,0,0.5004827191104946
000822,0,0.5001594822424694
000823,0,0.5001119609017575
000824,0,0.5011306107174353
000825,0,0.5003005237464921
000826,0,0.5022493481577887
000827,0,0.502509945652521
000828,0,0.5000669163805966
000829,0,0.500402311436059
000830,0,0.5012385909313944
000831,0,0.5017994077977838
000832,0,0.5002635692362433
000833,0,0.5009039430507796
000836,0,0.5001659433867656
000837,0,0.5002769947854646
000838,0,0.5001147309564554
000839,0,0.5000552275332412
000840,0,0.5001497670060834
000841,0,0.5008516689192968
000842,0,0.5007496389764158
000843,0,0.5000645245263495
000844,0,0.5025771558819997
000845,0,0.5003958029569012
000846,0,0.5007348718735617
000847,0,0.500301250402397
000848,0,0.5002014326416152
000849,0,0.5005011407201755
000850,0,0.5002919051631856
000851,0,0.5000895281353986
000852,0,0.5006328210189227
000853,0,0.5004930388762933
000854,0,0.5001546735704041
000855,0,0.5010592569824286
000856,0,0.5015170577152535
000857,0,0.5110282607251768
000858,0,0.5000717973339196
000859,0,0.5019858153148495
000860,0,0.5009109757085948
000861,0,0.5006398695942373
000862,0,0.5003220097085732
000863,0,0.5000999642667012
000864,0,0.5000552275332412
000865,0,0.5010054192126201
000866,0,0.5001031688598375
000867,0,0.5024112607098183
000868,0,0.5048770152580321
000869,0,0.5008164574749635
000871,0,0.5000764337943296
000873,0,0.5001023629167086
000874,0,0.5019715182112893
000875,0,0.5011667943708096
000876,0,0.5006248718969422
000877,0,0.5016624291437295
000878,0,0.5005063912628577
000879,0,0.5000745498688927
000880,0,0.5001577362040434
000881,0,0.5003955506508564
000882,0,0.5001916787468776
000883,0,0.5002573358245688
000884,0,0.500090161273926
000885,0,0.5030478050867004
000886,0,0.5002891106878901
000887,0,0.5000848564585232
000888,0,0.5002105542123972
000889,0,0.5001804618443179
000890,0,0.5001514539473882
000891,0,0.503305356590329
000892,0,0.500388847915768
000893,0,0.5001752922922792
000894,0,0.5059940737702724
000895,0,0.5004840786208484
000896,0,0.5002617491323675
000897,0,0.5000703357926819
000898,0,0.5012039980042738
000899,0,0.5001394262526051
000900,0,0.5001133241499213
000901,0,0.5001930182317414
000902,0,0.5011015211484819
000903,0,0.5001843366005532
000904,0,0.5001529589979082
000905,0,0.5003150737136234
000906,0,0.5001786676377654
000908,0,0.5000854709180025
000909,0,0.5001077117739561
000910,0,0.5001210046953278
000911,0,0.5004245440724397
000912,0,0.5001035737981038
000913,0,0.5001737387797279
000914,0,0.500438505172982
000915,0,0.500071324691535
000916,0,0.5079585315456866
000917,0,0.5001180036890513
000918,0,0.5006444732198588
000919,0,0.5022614983081682
000920,0,0.5004156951841238
000921,0,0.5008102575102362
000922,0,0.5010708541463108
000923,0,0.5004328806017636
000924,0,0.5002558490471649
000925,0,0.5000552275332412
000926,0,0.5003965467916299
000927,0,0.5001614887563887
000928,0,0.5026441913973567
000929,0,0.5002459098675726
000930,0,0.5006190937596974
000931,0,0.5001331877889125
000932,0,0.5001352962405127
000933,0,0.5002349278013675
000934,0,0.5001227858267535
000935,0,0.5002010923484977
000936,0,0.5016073941345645
000937,0,0.5001133861500632
000938,0,0.5005550481629973
000939,0,0.500171445994859
000940,0,0.5025858697427372
000941,0,0.5000552275332412
000942,0,0.5010588241972207
000943,0,0.5014201370650778
000944,0,0.5003680819801883
000945,0,0.5001366780245828
000946,0,0.5001475399821319
000947,0,0.5022626256093132
000948,0,0.5000806110181083
000949,0,0.5000635835127588
000950,0,0.5000786642500529
000951,0,0.5002154724859079
000952,0,0.5002305283775561
000953,0,0.5094929890420442
000954,0,0.5000707642735978
000955,0,0.5012602654248717
000956,0,0.5001393641271566
000957,0,0.5001461436616401
000958,0,0.5034571563478356
000959,0,0.5000721084799133
000960,0,0.5000729103012117
000961,0,0.5020934508419403
000962,0,0.5247430116573958
000963,0,0.5001852823612428
000964,0,0.5009268852214699
000965,0,0.5002718012121821
000966,0,0.5000450617558201
000967,0,0.500163280718596
000968,0,0.500505272521696
000969,0,0.5024905644937963
000970,0,0.5035408139201302
000971,0,0.5008054714454094
000972,0,0.5003608681858007
000973,0,0.5001973207182373
000974,0,0.5014433769720318
000975,0,0.500270857251087
000976,0,0.5003974116674161
000977,0,0.5010527899742309
000978,0,0.5002784094793826
000979,0,0.5002764089061694
000980,0,0.5001074854699825
000981,0,0.5002313555337712
000982,0,0.5000874019381798
000983,0,0.5012302500939768
000984,0,0.5000720682604302
000985,0,0.5000552275332412
000986,0,0.5003275089576841
000987,0,0.5004486482279775
000988,0,0.5008840373059321
000989,0,0.500270040028006
000990,0,0.50252616586852
000991,0,0.5001609222024954
000992,0,0.5033215428838684
000993,0,0.5003609402941703
000994,0,0.5024593449878897
000995,0,0.5001876626649087
000996,0,0.5001248353371262
000997,0,0.5000923394226158
000998,0,0.5004620141997348
000999,0,0.5001541820197791
001000,0,0.5000595388188755
001001,0,0.5002602727182586
001002,0,0.5001687094724551
001003,0,0.500107298895241
001004,0,0.5003023583032179
001005,0,0.5005366546045522
001006,0,0.5009727050243943
001007,0,0.5003219577335429
001008,0,0.5001150631326419
001009,0,0.5002639180578703
001010,0,0.5010654642887794
001011,0,0.5004433566964251
001012,0,0.5002471365388964
001013,0,0.5068335652480412
001014,0,0.5002710321565124
001016,0,0.5006554566514951
001017,0,0.5002531621777242
001018,0,0.5003043838746642
001019,0,0.5000552275332412
001020,0,0.5024056762837147
001021,0,0.5000693110494449
001022,0,0.5000552275332412
001023,0,0.5001051312985259
001024,0,0.5017146786756783
001025,0,0.5000770118723042
001026,0,0.5002087049815622
001027,0,0.501512986193299
001028,0,0.5006269738187097
001029,0,0.5001067064299757
001030,0,0.5086289731055701
001031,0,0.5006615114665435
001032,0,0.5000907959783989
001033,0,0.5015651063265847
001034,0,0.5001609706789589
001035,0,0.5003852032832734
001036,0,0.5003904011771858
001037,0,0.5012184588400723
001038,0,0.5001203669745998
001039,0,0.5002617491323675
001040,0,0.5004017021901787
001041,0,0.5011894454186204
001042,0,0.5001920772339855
001043,0,0.5004955096284804
001044,0,0.5019312534540061
001045,0,0.500282344058544
001046,0,0.504635386833315
001047,0,0.5034159980563994
001048,0,0.500187306668074
001049,0,0.5006615344869825
001050,0,0.5002306466700516
001051,0,0.5000650037119935
001052,0,0.5010502859036566
001053,0,0.5000650803332669
001054,0,0.5011441755200086
001055,0,0.5002447426915836
001056,0,0.5001643992656298
001057,0,0.5001071215551665
001058,0,0.5018275675498761
001059,0,0.500187567974293
001060,0,0.5002629775288184
001061,0,0.5005299195315075
001062,0,0.5014022547078787
001063,0,0.5001364635750459
001064,0,0.5001374229091288
001065,0,0.5005267234031177
001066,0,0.5000552275332412
001067,0,0.5000638333365914
001068,0,0.5001204318973289
001069,0,0.5005356283333516
001070,0,0.5001816534309457
001071,0,0.5004698467905604
001072,0,0.500304402462509
001073,0,0.500356221399629
001074,0,0.5004518904702542
001075,0,0.5000622832721495
001076,0,0.5021492068590919
001077,0,0.5005388106019099
001078,0,0.501116582815137
001079,0,0.500805361052698
001080,0,0.5007269761140722
001081,0,0.5002115714564875
001082,0,0.5000890742647225
001083,0,0.5035521880929075
001084,0,0.5011231153593059
001085,0,0.5001101436142611
001086,0,0.5002691606210679
001087,0,0.5004748798445445
001088,0,0.5016938724984819
001089,0,0.5004299236863309
001090,0,0.5000856090068779
001091,0,0.5002019715766522
001092,0,0.5001902379712306
001093,0,0.5008228181572825
001094,0,0.500075214781633
001095,0,0.5005396115098485
001096,0,0.5076913013317059
001097,0,0.5001675819694867
001098,0,0.5002768834743961
001099,0,0.5006256099910543
001100,0,0.5008551614483603
001101,0,0.5004654360134211
001102,0,0.5002168689061443
001103,0,0.5009278488994249
001104,0,0.5000627937339485
001105,0,0.5001856118615993
001106,0,0.5003275705323151
001107,0,0.5001361096906947
001108,0,0.5018176365132484
001109,0,0.5000621806594858
001110,0,0.5011726123861752
001111,0,0.5000948959502012
001112,0,0.5001647383517626
001113,0,0.50030836807691
001114,0,0.5004411066270247
001115,0,0.5003539059059571
001116,0,0.5004600350115868
001117,0,0.504442851388924
001118,0,0.5002310176054847
001119,0,0.5001758206953429
001120,0,0.5000552275332412
001121,0,0.5026360033394468
001122,0,0.5005419778215551
001124,0,0.5000718016464949
001126,0,0.5000934292460977
001127,0,0.5001398046623424
001128,0,0.5000552275332412
001129,0,0.5001487692944722
001130,0,0.5006136614174713
001131,0,0.5020885921522852
001132,0,0.5000675052941383
001133,0,0.5001291906683512
001134,0,0.5009576965139363
001135,0,0.5003701669315346
001136,0,0.500067111676667
001137,0,0.50077351284312
001138,0,0.5023085687721426
001139,0,0.5002644647821874
001140,0,0.500042137175798
001141,0,0.5002042170710118
001142,0,0.5013149318516497
001143,0,0.500255908491199
001144,0,0.5000552275332412
001145,0,0.5049552309729836
001146,0,0.5008481164522788
001147,0,0.5088846334377459
001148,0,0.5003633278584821
001149,0,0.5004409867391013
001150,0,0.5000552275332412
001151,0,0.5001614250686477
001152,0,0.5007880937015099
001153,0,0.5006859483154217
001154,0,0.5008175595686878
001155,0,0.5003879135571767
001156,0,0.5000938228152813
001157,0,0.5003544476364219
001159,0,0.5000767165363489
001160,0,0.5001498513187961
001161,0,0.5002936523902429
001162,0,0.5002074556218278
001163,0,0.5045089473873643
001164,0,0.5000552275332412
001165,0,0.5004117229918689
001166,0,0.5006082263182113
001167,0,0.500815182487022
001168,0,0.5008332697721696
001169,0,0.5006331793977515
001170,0,0.5003926014192345
001171,0,0.5000694065421861
001172,0,0.5010217849829264
001173,0,0.5000811221420246
001174,0,0.5001101607328673
001175,0,0.5001410481508832
001177,0,0.500378458892313
001178,0,0.502241564204395
001179,0,0.5002887132487212
001180,0,0.5000664215359772
001181,0,0.5000979321834752
001182,0,0.5000800980885207
001183,0,0.5000860812347765
001184,0,0.5004051988306844
001185,0,0.5001312151063949
001186,0,0.5002911141831137
001187,0,0.5005363219597232
001188,0,0.5000552275332412
001189,0,0.5019122101830851
001190,0,0.5001767430474218
001191,0,0.5021056388969256
001192,0,0.5003761231723042
001193,0,0.5001844176384662
001194,0,0.5000752190473677
001195,0,0.50079819656422
001196,0,0.5001427394113654
001197,0,0.5086568975726414
001198,0,0.5017857032993083
001199,0,0.500296102930698
001200,0,0.5051441914536762
001201,0,0.5013233746371838
001202,0,0.5024782726073709
001203,0,0.5005723493496841
001204,0,0.5004027278257532
001205,0,0.5001750040772628
001206,0,0.5025803008534713
001207,0,0.5009650080335742
001208,0,0.5001112793225398
001209,0,0.5001415424757312
001210,0,0.5004055082455839
001211,0,0.5004704175430534
001212,0,0.5002413617197609
001213,0,0.5271796797107369
001214,0,0.5005648813479222
001215,0,0.5009747499694495
001216,0,0.5005409037029316
001217,0,0.5001511507502532
001218,0,0.5014163472066094
001219,0,0.5000945798546484
001220,0,0.5000717799737233
001221,0,0.5000552275332412
001222,0,0.5018141702196585
001223,0,0.5001236879904376
001224,0,0.5003949533146345
001225,0,0.5001062110631403
001226,0,0.505487198668501
001227,0,0.5006771089518267
001228,0,0.500159143477103
001229,0,0.5006577638275853
001230,0,0.5006625573321016
001231,0,0.5003585407660106
001232,0,0.5001554206744718
001233,0,0.5000552275332412
001234,0,0.5010195685808597
001235,0,0.500088711074853
001236,0,0.5001225568050969
001237,0,0.5000898753047681
001238,0,0.5000552275332412
001239,0,0.5001604592866515
001240,0,0.5002957413432108
001241,0,0.5000552275332412
001242,0,0.5000712042635026
001243,0,0.5038484050430168
001244,0,0.5012146745569186
001245,0,0.5005403746879261
001246,0,0.500606607062502
001247,0,0.5000713667049913
001248,0,0.5007804852674222
001249,0,0.5009216792062015
001250,0,0.500221220943702
001251,0,0.5001454183142511
001252,0,0.5002851360738374
001253,0,0.5034377254220491
001254,0,0.5000728697259876
001255,0,0.500063566650049
001256,0,0.5001426477809536
001257,0,0.5001769801652929
001258,0,0.5001419993153703
001259,0,0.5015687253576587
001260,0,0.5002307941373758
001261,0,0.5000552275332412
001262,0,0.5001313846652566
001263,0,0.5000849618220282
001264,0,0.5002444189367249
001265,0,0.5005037573360109
001266,0,0.505938231682809
001268,0,0.500139927003588
001269,0,0.5002325251323052
001270,0,0.5005621514004526
001271,0,0.5001435015813862
001272,0,0.5000972471091985
001273,0,0.50074991813167
001274,0,0.5003081302123651
001275,0,0.5010771767780425
001276,0,0.5004680328327242
001277,0,0.5014962259805099
001278,0,0.5002450526072945
001279,0,0.5001080554044461
001280,0,0.5000633657919699
001281,0,0.5005564964485897
001282,0,0.5020639284945652
001283,0,0.5000552275332412
001284,0,0.5010593236927725
001285,0,0.5004049452904978
001286,0,0.5040163725238124
001287,0,0.5000753904128422
001288,0,0.5001727430566419
001289,0,0.5001711633482678
001290,0,0.5045721218745025
001291,0,0.5067251472736347
001292,0,0.5001345926040601
001293,0,0.5002893100179634
001294,0,0.5001565234057006
001295,0,0.5000767165363489
001296,0,0.5000699587347723
001297,0,0.5001847847979057
001298,0,0.5000944254955365
001300,0,0.5002504748348391
001301,0,0.5000552275332412
001302,0,0.5012185285998481
001303,0,0.5001969742725635
001304,0,0.5000962634581647
001305,0,0.5013650297199652
001306,0,0.5005604544506204
001307,0,0.5000745423306139
001308,0,0.5001342230312097
001309,0,0.5000681353667173
001310,0,0.5002081133637561
001311,0,0.5000779663663659
001312,0,0.5006422559257289
001313,0,0.5008402684789509
001314,0,0.5009845817655403
001315,0,0.500306822472235
001316,0,0.5004184899829229
001317,0,0.5002216231957767
001318,0,0.5001018812462227
001319,0,0.5002096421965869
001320,0,0.5001649076469727
001321,0,0.50013978063206
001322,0,0.5001181124937173
001323,0,0.5001446519891717
001324,0,0.5000552275332412
001325,0,0.5001674557360585
001326,0,0.5001033350096971
001327,0,0.5000903945946319
001328,0,0.5002612610375503
001329,0,0.5016674340784578
001330,0,0.5000646816150786
001331,0,0.5000552275332412
001332,0,0.5000552275332412
001333,0,0.5003368094149702
001334,0,0.5011911610244288
001335,0,0.5009978124124637
001336,0,0.5001494921930661
001337,0,0.500117832472845
001338,0,0.5003620684152177
001339,0,0.5003260725378702
001340,0,0.5003729964988267
001341,0,0.5004672929141506
001342,0,0.5002166093462665
001343,0,0.5018799227689577
001344,0,0.5003989959557796
001345,0,0.5043719718866114
001346,0,0.5006056351995855
001347,0,0.5001373720000705
001348,0,0.5023521581293519
001349,0,0.5002079357803286
