seq_id,label,prediction
004203,0,0.5004840121874922
004204,0,0.501034334380749
004205,0,0.5442167833591315
004206,0,0.5002770292158305
004207,0,0.5006177682501741
004208,0,0.5002172006627723
004209,0,0.5004130402177319
004210,0,0.5086445211917257
004211,0,0.5009432857597145
004212,0,0.5004034078067787
004213,0,0.5001254513379035
004214,0,0.5000984423085052
004215,0,0.5004371595435101
004216,0,0.5020510150950793
004217,0,0.5105700919186723
004218,0,0.5005613485780958
004219,0,0.5018359388423531
004220,0,0.5009327892039339
004221,0,0.502262718201929
004222,0,0.5009901255489628
004223,0,0.5002581759383677
004224,0,0.5002911163030637
004225,0,0.5009124674332814
004226,0,0.5003887103195417
004227,0,0.5003654464043553
004228,0,0.5005626212442511
004229,0,0.5022678929437807
004230,0,0.5002473403998813
004231,0,0.5005637017025552
004232,0,0.5010349778311868
004233,0,0.5040277047789787
004234,0,0.50530953033412
004235,0,0.5039415587088817
004236,0,0.5003479352705859
004237,0,0.5022991026732875
004238,0,0.500232845644614
004239,0,0.5029663465955685
004240,0,0.5002953186472899
004241,0,0.5006117777483045
004242,0,0.5028265490486463
004243,0,0.5007937256854392
004244,0,0.5005627981586344
004245,0,0.5009262660386301
004246,0,0.5016186276658822
004247,0,0.5000708588236922
004248,0,0.5024549225978009
004249,0,0.5006901694573288
004250,0,0.500432712084205
004251,0,0.5005375079047569
004252,0,0.500452012662418
004253,0,0.5016804680221835
004254,0,0.5011013082620455
004255,0,0.5039373574506276
004256,0,0.5002648249727765
004257,0,0.5005661169436627
004258,0,0.5004384222451194
004259,0,0.5003290632840048
004260,0,0.5006896534966168
004261,0,0.5012486167789943
004262,0,0.50037017846634
004263,0,0.5001043562549259
004264,0,0.5078391964174038
004265,0,0.5035569283669401
004266,0,0.5004490975261588
004267,0,0.5003199228060365
004268,0,0.5026342833166041
004269,0,0.5000781365096756
004270,0,0.5009666386059092
004271,0,0.5005464008188966
004272,0,0.5002208803978145
004273,0,0.5004256157035546
004274,0,0.5005707912012446
004275,0,0.5001342969412319
004276,0,0.5010111902010641
004277,0,0.5146742142782532
004278,0,0.5022468336579107
004279,0,0.5016432516253455
004280,0,0.5003307067762133
004281,0,0.5030776272736225
004282,0,0.5025619544770463
004283,0,0.5000752278118407
004284,0,0.5008569985390784
004285,0,0.5010180017616944
004286,0,0.5003097895652876
004287,0,0.5002248034287154
004288,0,0.5003842284326413
004289,0,0.5009982991388985
004291,0,0.5001188081577717
004292,0,0.5000351010566979
004293,0,0.500434376932689
004294,0,0.5007155993121948
004295,0,0.5001957093672312
004296,0,0.5005951093956812
004297,0,0.5003452619503398
004298,0,0.5026180649295754
004299,0,0.5004097785956885
004300,0,0.500280931532804
004301,0,0.5001361313630683
004302,0,0.5014526445534045
004303,0,0.5007754777893855
004304,0,0.5005181531331971
004305,0,0.5010544805615262
004306,0,0.504606762965877
004307,0,0.5008857391091717
004308,0,0.5006303362905301
004309,0,0.5001345272517744
004310,0,0.5000418943611901
004311,0,0.5020033322645681
004312,0,0.5060583131348989
004313,0,0.5004133037412765
004314,0,0.5001022550168609
004315,0,0.501392850581771
004316,0,0.5002046388954388
004317,0,0.5012832576802378
004318,0,0.5001793660877264
004319,0,0.5002254797657374
004320,0,0.500282521786702
004321,0,0.505583659617374
004323,0,0.5000574168830336
004324,0,0.5007166866168922
004326,0,0.500777795550768
004327,0,0.5024232247918774
004328,0,0.5013030778285227
004329,0,0.5005139554148851
004330,0,0.500427191714172
004331,0,0.5021703599155131
004332,0,0.5019691552617652
004333,0,0.5065421534734246
004334,0,0.5002467129004404
004335,0,0.5013675170584734
004336,0,0.5045072915356665
004337,0,0.5001799321713244
004338,0,0.5053944993969287
004339,0,0.5001647551564656
004340,0,0.5024465987949044
004341,0,0.5004550208778407
004342,0,0.500936841699527
004343,0,0.5039092368146505
004344,0,0.5110486985932122
004345,0,0.5017611701514796
004346,0,0.5015027391096665
004347,0,0.5001723753832137
004348,0,0.5019275303696848
004349,0,0.5001805038165474
004350,0,0.5005618717730024
004351,0,0.5002808670976271
004352,0,0.5011560604825368
004353,0,0.5001798119648575
004354,0,0.504391887918172
004355,0,0.5002568865452535
004356,0,0.5002894663128177
004357,0,0.5003271703192854
004358,0,0.5060770938862449
004359,0,0.502763229360026
004360,0,0.5013425070462271
004361,0,0.5006504575689046
004362,0,0.500499290181546
004363,0,0.5008048783963717
004364,0,0.5014433382381204
004365,0,0.5005725040030631
004366,0,0.5016424531069573
004367,0,0.5001147566840026
004368,0,0.5007342829843128
004369,0,0.5042446927397454
004370,0,0.5005816081678266
004371,0,0.5008905449239065
004372,0,0.5021199373930884
004373,0,0.500675010426228
004374,0,0.5091857470497425
004375,0,0.5011326676991447
004376,0,0.5009484298351574
004377,0,0.500297019493243
004378,0,0.5021866665486145
004379,0,0.5037621872299879
004380,0,0.5013191663975818
004381,0,0.5004050756226283
004382,0,0.5003528927890148
004383,0,0.5003497455787163
004384,0,0.5009723347143137
004385,0,0.5002646804294615
004386,0,0.5063117212593595
004387,0,0.5001059160583161
004388,0,0.5072050849958702
004389,0,0.5001244690293658
004390,0,0.5008554482090073
004391,0,0.501024869337119
004392,0,0.5001616634100995
004393,0,0.5009990259747027
004394,0,0.5018199437338197
004395,0,0.5003327367575496
004396,0,0.5003441157383477
004397,0,0.5043513175742024
004398,0,0.5009501468440615
004399,0,0.501716871228129
004400,0,0.5004780827109279
004401,0,0.5000848366446272
004402,0,0.5002691642124428
004403,0,0.5021684935099815
004404,0,0.5004019074677332
004405,0,0.500460078721413
004406,0,0.5002991925223341
004407,0,0.5000660571186124
004408,0,0.5004925522537198
004409,0,0.5000319064247772
004410,0,0.5002501373220848
004411,0,0.5023476915378032
004412,0,0.5002029134621772
004413,0,0.5022247425841967
004414,0,0.5028598902458716
004415,0,0.5035457472135358
004416,0,0.5012679382102351
004417,0,0.5003411578811797
004418,0,0.5006184587978464
004419,0,0.5053502632606951
004420,0,0.5007244715144575
004421,0,0.5001240025396317
004422,0,0.5059457554476341
004423,0,0.5013904560926874
004424,0,0.5001063169655418
004425,0,0.5011409384399164
004426,0,0.5004144747804856
004427,0,0.5107928377567913
004428,0,0.5000648007238265
004429,0,0.5052725823098179
004430,0,0.5004714366222509
004431,0,0.5001677185198549
004432,0,0.5052265748462607
004433,0,0.5002932724063376
004434,0,0.5013912881845299
004435,0,0.500807371891842
004436,0,0.5020366316427685
004437,0,0.5003414368650309
004438,0,0.5016476513005086
004439,0,0.5008941082127422
004440,0,0.5003130641924107
004441,0,0.5011218926981521
004442,0,0.5033704637026194
004443,0,0.500041869973753
004444,0,0.5009226515073764
004445,0,0.5017772623036729
004446,0,0.5000251741663809
004447,0,0.500108165580146
004448,0,0.5016378812007228
004449,0,0.5011525940882161
004450,0,0.5012036575536705
004451,0,0.5000955195723408
004452,0,0.5045743280139339
004453,0,0.5005276406168078
004454,0,0.5009331507894462
004455,0,0.5040712178920941
004456,0,0.5093354906291432
004457,0,0.500260377372246
004458,0,0.5019440645101101
004459,0,0.5012639549674113
004460,0,0.5001543558643392
004461,0,0.5004026533404403
004462,0,0.5008491570758309
004464,0,0.5002225571910348
004465,0,0.5009044812603721
004466,0,0.5004913163754563
004467,0,0.5036714796155883
004468,0,0.5004667630322891
004469,0,0.5010468496564726
004470,0,0.5003965225516187
004471,0,0.5135474996651639
004472,0,0.5006129242356564
004473,0,0.5002939129705549
004474,0,0.5003191542368535
004475,0,0.5023671454658039
004476,0,0.500663547931593
004477,0,0.5001468706971538
004478,0,0.5010638561413978
004479,0,0.5003344712449569
004480,0,0.5005595638848331
004481,0,0.5001034595162617
004482,0,0.5252150278261735
004483,0,0.5009933888530925
004484,0,0.5002448368623679
004485,0,0.5004775865098727
004486,0,0.5008832851484141
004487,0,0.5044525627141189
004488,0,0.506560336260316
004489,0,0.5001891346032143
004490,0,0.5006892297806994
004491,0,0.5006630338881969
004492,0,0.5001092801878213
004493,0,0.5000446445669102
004494,0,0.5001621782424637
004495,0,0.500434945538072
004496,0,0.5002745489228552
004497,0,0.5002051241630389
004498,0,0.5000911536611424
004499,0,0.5053800617995193
004500,0,0.501662318977874
004501,0,0.5001578388166852
004502,0,0.5005652523437905
004503,0,0.5173499768703752
004504,0,0.5004567178006747
004505,0,0.5002198391501226
004506,0,0.5004974252968222
004507,0,0.5003106541406716
004508,0,0.5008634250002812
004509,0,0.500681314444095
004510,0,0.5002482799944218
004511,0,0.5000997028347167
004512,0,0.500051126905557
004513,0,0.5001626051839104
004514,0,0.5000569599290055
004515,0,0.5006594169512253
004516,0,0.5022714668014245
004517,0,0.5000607346615384
004518,0,0.5035069801511247
004519,0,0.5002762907775884
004520,0,0.5006786989783333
004521,0,0.5002545823062261
004522,0,0.5025431764872094
004523,0,0.5024777604801074
004524,0,0.5000752228011645
004525,0,0.5004509536763544
004526,0,0.5008444270034519
004527,0,0.5009923076746883
004528,0,0.504178018250063
004529,0,0.5005679931049198
004530,0,0.5000323847628815
004531,0,0.5004900341187507
004532,0,0.5000824719620867
004533,0,0.5002391880143068
004534,0,0.5004448600531146
004535,0,0.5007995547417617
004536,0,0.5001818077762414
004537,0,0.5008528916334066
004538,0,0.5004918781421259
004539,0,0.5104962786408024
004540,0,0.5009613540379666
004541,0,0.5000589352529475
004542,0,0.5004595836731023
004543,0,0.5008001851694234
004544,0,0.5002840943224649
004545,0,0.5001432393249006
004546,0,0.5007723455243872
004547,0,0.5003567819292858
004548,0,0.5014848163414949
004549,0,0.5003554400716366
004550,0,0.5053621147885192
004551,0,0.5222303036378689
004552,0,0.5001491810255829
004553,0,0.5031188756049946
004554,0,0.500231820222073
004555,0,0.5002589762822475
004556,0,0.5010504068271866
004557,0,0.5002603904893659
004558,0,0.5002969502672817
004559,0,0.5001319197898584
004560,0,0.5018990415904174
004561,0,0.5001178235958532
004562,0,0.5007150491861314
004563,0,0.5012749742145233
004564,0,0.5002079265248098
004565,0,0.5001296730112608
004566,0,0.5010145690526205
004568,0,0.5006757784481538
004569,0,0.5003493848306784
004570,0,0.5002693359045514
004571,0,0.5004405651852541
004572,0,0.5007632209164355
004573,0,0.5015748866955796
004574,0,0.5004319827528783
004575,0,0.5010342427163902
004576,0,0.501102066081924
004577,0,0.5003227435951061
004578,0,0.5021733442112504
004579,0,0.5001635062283837
004580,0,0.5001924008003157
004581,0,0.5005595203560832
004582,0,0.5002258958333407
004583,0,0.5020334538372441
004584,0,0.5000463305270862
004585,0,0.5002669808021795
004586,0,0.500242819471835
004587,0,0.500199802367665
004588,0,0.5016372204035406
004589,0,0.5007152414841239
004590,0,0.5004276124053458
004591,0,0.5007933561156903
004592,0,0.5004180708463136
004593,0,0.5002612312924344
004594,0,0.5005059673221378
004595,0,0.5001087466725752
004596,0,0.5176403729233487
004597,0,0.5002723970216109
004598,0,0.500034329830563
004599,0,0.5238941695887243
004600,0,0.5014400546000298
004601,0,0.5001414932595816
004602,0,0.500562567227497
004603,0,0.500688577121998
004604,0,0.5008387547948796
004605,0,0.5009090836230403
004606,0,0.5018994078670855
004607,0,0.5033223907176972
004608,0,0.5006192361885317
004609,0,0.5003750541099253
004610,0,0.5002391829284557
004611,0,0.501051752650219
004612,0,0.5020988927246945
004613,0,0.5006675737126415
004614,0,0.5004935274700639
004615,0,0.5011622207810057
004616,0,0.5035841984771684
004617,0,0.5005264255100106
004618,0,0.5019018734451544
004619,0,0.5013385513910628
004620,0,0.5007315633108746
004621,0,0.5052531078285764
004622,0,0.5000565710728022
004623,0,0.5014105808868181
004624,0,0.5025132782418845
004625,0,0.5001296990568133
004626,0,0.5004585411714071
004627,0,0.500570794959178
004628,0,0.5002511442697634
004629,0,0.5019607386388626
004630,0,0.50082739320819
004631,0,0.5033653641827726
004632,0,0.5001243480670892
004633,0,0.5004860961287417
004634,0,0.5002109977062338
004635,0,0.500493489590586
004636,0,0.5036314691304605
004637,0,0.5000911067112572
004638,0,0.5000758347551609
004639,0,0.5016155681613098
004640,0,0.5003552968976448
004641,0,0.5005218680074917
004642,0,0.5091917881012922
004643,0,0.5183172542122814
004644,0,0.5008656557864662
004645,0,0.504788594767169
004646,0,0.5013586726577589
004647,0,0.5007307850538399
004648,0,0.5031822060530907
004649,0,0.5000386502824093
004650,0,0.5006024203015462
004651,0,0.5018562097469027
004652,0,0.500618742678795
004653,0,0.5007495664681746
004654,0,0.5013998442867874
004655,0,0.5004434648387982
004656,0,0.5008857467503401
004657,0,0.5007517471686213
004658,0,0.5005158186587841
004659,0,0.5002133379244156
004660,0,0.5000702929290561
004661,0,0.5004412446480182
004662,0,0.5002606779159686
004663,0,0.5004040340297641
004664,0,0.5005304957924522
004665,0,0.5000728254273666
004666,0,0.5012867036571211
004667,0,0.5003509585416706
004668,0,0.5004988030134528
004669,0,0.5039129751620511
004670,0,0.5002273003553188
004671,0,0.5005161624188966
004672,0,0.5007493724921495
004673,0,0.5083764999980795
004674,0,0.5020872233757504
004675,0,0.5022240095004191
004676,0,0.5016129203168951
004677,0,0.5001917653178645
004678,0,0.5004751470498352
004679,0,0.5000699659494213
004680,0,0.5076874478017608
004681,0,0.5025415476980606
004682,0,0.5078016537066716
004683,0,0.5002838576895972
004685,0,0.5032542409603977
004686,0,0.5004835233598407
004687,0,0.5006060652540546
004688,0,0.501175420192526
004689,0,0.5014806903051159
004690,0,0.5014118416954209
004691,0,0.5025593416348391
004692,0,0.500361677536749
004693,0,0.5001962302540885
004695,0,0.5006412819647502
004696,0,0.5005029156148436
004697,0,0.5004438467052497
004698,0,0.5009976404093176
004699,0,0.5000587125920765
004700,0,0.5037893971827545
004701,0,0.5003508536591532
004702,0,0.5025898855410246
004703,0,0.5031377104808527
004704,0,0.5006959590730363
004705,0,0.501450376654616
004706,0,0.5195130026943485
004707,0,0.5014356996155575
004708,0,0.5080054477866056
004709,0,0.5204238936321051
004710,0,0.5002354483720259
004711,0,0.5020471479954194
004712,0,0.5010578556749166
004713,0,0.5006946403088296
004714,0,0.50033215686505
004715,0,0.5000905742039148
004716,0,0.500495354281024
004717,0,0.5033964223944017
004719,0,0.5006699203660184
004720,0,0.5015852686065617
004721,0,0.5004775315317398
004722,0,0.503410639328818
004723,0,0.500150456499826
004724,0,0.5000907917003655
004725,0,0.5007384274313634
004726,0,0.5002654909875361
004727,0,0.5003724556821134
004728,0,0.5036355900303257
004729,0,0.500421236252719
004730,0,0.5015817895765686
004731,0,0.5012499120205979
004732,0,0.5010572020512903
004733,0,0.5013466073912292
004734,0,0.5010216302163238
004735,0,0.5002045384290719
004736,0,0.5001296725772758
004737,0,0.5002393484727761
004738,0,0.5004438979304191
004739,0,0.5001460308830171
004740,0,0.5025465620241911
004741,0,0.5004828243302357
004742,0,0.5001546425574507
004743,0,0.5013040317228911
004744,0,0.5033115256657484
004745,0,0.5007063394166564
004746,0,0.5034662271777096
004747,0,0.5003444854058886
004748,0,0.5008411924738483
004749,0,0.5003090589688427
004750,0,0.5048847181432835
004751,0,0.5001948483152666
004752,0,0.5005203313439837
004753,0,0.5000662083387543
004754,0,0.5001460118667289
004755,0,0.501461484140434
004756,0,0.5002141742545256
004757,0,0.5005253370778755
004759,0,0.5005211835863219
004760,0,0.5002159068404087
004761,0,0.501148127939425
004762,0,0.5014650296010422
