seq_id,label,prediction
006279,0,0.5002657669571003
006280,0,0.5032024096341208
006281,0,0.5001594566683959
006282,0,0.5015337530369214
006283,0,0.5003204416608205
006285,0,0.5002338267081441
006286,0,0.501410092321381
006287,0,0.5007981607663791
006288,0,0.5016020380323293
006289,0,0.50635145957124
006290,0,0.5061920768993827
006291,0,0.5001113613351656
006292,0,0.500354000934222
006293,0,0.5004452752652984
006294,0,0.5001610670493383
006295,0,0.5001449672177131
006296,0,0.500142579482182
006297,0,0.500087990965474
006298,0,0.5051493159384471
006299,0,0.5007714593161471
006300,0,0.5001482297775693
006301,0,0.5013838732912704
006302,0,0.5008016757756368
006303,0,0.5003872367079653
006304,0,0.5006719541174681
006305,0,0.5008988598396538
006306,0,0.5000861212226527
006307,0,0.5001741021685651
006308,0,0.5002667060923626
006309,0,0.5001655958742205
006310,0,0.5012458817692648
006311,0,0.5001978102316417
006312,0,0.5009825047216245
006313,0,0.5000877451185252
006314,0,0.5021256122268026
006315,0,0.5001433250367909
006316,0,0.5002991249896411
006317,0,0.5000854389252396
006318,0,0.5005403736860381
006319,0,0.5003889859950897
006320,0,0.5014271474646075
006321,0,0.5021524139574071
006322,0,0.500140436670321
006323,0,0.5045886534745938
006324,0,0.5158244484115729
006325,0,0.5002475449412707
006326,0,0.5032614676663312
006327,0,0.5001842255063895
006328,0,0.5013324182760966
006329,0,0.5003099637520165
006330,0,0.5020334001615947
006331,0,0.5003133443135502
006332,0,0.5004312656732547
006333,0,0.5005118015564868
006334,0,0.5014290800898571
006335,0,0.5000987008982153
006336,0,0.5001603069572174
006337,0,0.5006981581461348
006338,0,0.5168641228755666
006339,0,0.5002190688581616
006340,0,0.5002660976198533
006341,0,0.5005538281390334
006342,0,0.5001528700872763
006343,0,0.5005750447579631
006344,0,0.5000756256018787
006345,0,0.5002188727276393
006346,0,0.5001324104209629
006347,0,0.500132398915478
006348,0,0.5001645052228835
006349,0,0.5002136642423433
006350,0,0.5005590369793465
006351,0,0.5005948480865056
006352,0,0.5001785506042452
006353,0,0.5011576398585127
006354,0,0.5001415865543846
006355,0,0.5000756256018787
006356,0,0.5000756256018787
006357,0,0.501427937389381
006358,0,0.5001799595874196
006359,0,0.5001368133777435
006360,0,0.5010024818240245
006361,0,0.5110874165843398
006362,0,0.5039826184198533
006363,0,0.5000864042756239
006364,0,0.5003020182706396
006365,0,0.5006256251103866
006366,0,0.5001778592875127
006367,0,0.5001795423316496
006368,0,0.5004060153002919
006369,0,0.500687147572072
006370,0,0.5002176554174086
006371,0,0.501790177225572
006372,0,0.5008425755987521
006373,0,0.501315634410017
006374,0,0.5001334467064967
006375,0,0.5009095640374849
006376,0,0.5012735954905917
006377,0,0.5001259455802
006378,0,0.5039059973685154
006379,0,0.5022884016159174
006380,0,0.5013427813185172
006381,0,0.5005086351364033
006382,0,0.500600906928785
006383,0,0.5001099674082955
006384,0,0.5002936209962725
006385,0,0.5043120789037373
006386,0,0.5014379668515562
006387,0,0.5009383422020124
006388,0,0.5004369000566661
006389,0,0.5000979087505747
006391,0,0.5005219767316772
006392,0,0.5005101773138741
006393,0,0.5005201037980029
006394,0,0.5005726586440788
006395,0,0.5003465248857895
006396,0,0.5002457029163291
006397,0,0.5002824673230603
006398,0,0.5003110775505326
006399,0,0.5002268583596798
006400,0,0.5000842634124053
006401,0,0.5024648350797299
006402,0,0.5001254494019649
006403,0,0.5014484306889145
006404,0,0.503026569267748
006405,0,0.5001451378116593
006406,0,0.5005510671942862
006407,0,0.5002515782574121
006408,0,0.500286808064108
006409,0,0.500425916082359
006410,0,0.5001239424824437
006411,0,0.5001899532041206
006412,0,0.5002637622668082
006413,0,0.508788651873469
006414,0,0.5005463856425408
006415,0,0.5003120306165892
006417,0,0.5003238303101368
006418,0,0.5000920091514179
006419,0,0.500205014478007
006420,0,0.5002199380936705
006421,0,0.5004375427421385
006422,0,0.5003223056651547
006423,0,0.5025775343136842
006424,0,0.5006337470183974
006425,0,0.5026554544047684
006426,0,0.5007616341867123
006427,0,0.5087492558436756
006428,0,0.5113868578135647
006429,0,0.5004773299499669
006430,0,0.5016870519076225
006431,0,0.5000985607966785
006432,0,0.5011556522488044
006433,0,0.5004509689777287
006434,0,0.5019345067014289
006435,0,0.5001504234579884
006436,0,0.5055017596817637
006437,0,0.5003073919805396
006438,0,0.5000756256018787
006439,0,0.5007725691260226
006440,0,0.5005315167117171
006441,0,0.5025269319824679
006442,0,0.5002489620288108
006443,0,0.501484272928572
006444,0,0.5000839800496969
006445,0,0.5001110934143279
006446,0,0.5414548694405342
006447,0,0.5003623961878053
006448,0,0.5002794244713175
006449,0,0.5005769809186483
006450,0,0.5003352835792851
006451,0,0.500236841106525
006452,0,0.5003762174128543
006453,0,0.500401973389976
006454,0,0.5009576988220602
006455,0,0.5005283948337836
006456,0,0.5002730533812848
006457,0,0.5002655031312049
006458,0,0.5003702817287257
006459,0,0.5002651605478404
006460,0,0.5002353644268873
006461,0,0.5003232899834333
006462,0,0.5001887650283039
006463,0,0.5000756256018787
006464,0,0.500157343211284
006465,0,0.5001732088220269
006466,0,0.5018289185101774
006467,0,0.5000756256018787
006468,0,0.5004109215334692
006469,0,0.5002309694324422
006470,0,0.5054975185671171
006471,0,0.5009477118383645
006472,0,0.5001548608388735
006473,0,0.5000756256018787
006474,0,0.500152225602972
006475,0,0.5940340511061084
006476,0,0.5062433285073308
006477,0,0.5005381034094958
006478,0,0.5008243901963403
006479,0,0.5005391130083725
006480,0,0.5000756256018787
006481,0,0.500447102920496
006482,0,0.5000861032550922
006483,0,0.5023567786617804
006484,0,0.5005307339547672
006485,0,0.5010210000210813
006486,0,0.5003316079694249
006487,0,0.5001691380972295
006488,0,0.5004838575027533
006489,0,0.5001105977468652
006490,0,0.5097091521162639
006491,0,0.5009060562591612
006492,0,0.5001121060985595
006493,0,0.5011078338492362
006494,0,0.5000756256018787
006495,0,0.5085446629766068
006496,0,0.5002697884909285
006497,0,0.5003504750439091
006498,0,0.5006571527247733
006499,0,0.5005976020524718
006500,0,0.5004526732189709
006501,0,0.5005961510133875
006502,0,0.5003215498416062
006503,0,0.5006289347318921
006504,0,0.5000756256018787
006505,0,0.5522249797411627
006506,0,0.5008529635910105
006507,0,0.5005146480644924
006508,0,0.5001121950357601
006509,0,0.5002079723618861
006510,0,0.5013264053200702
006511,0,0.5002491273220652
006512,0,0.5005437687220349
006513,0,0.5004559114315458
006514,0,0.5014617760661012
006515,0,0.5004121885856995
006516,0,0.5004485492081608
006517,0,0.5006813510043366
006518,0,0.5002819877390018
006519,0,0.5005179909043317
006520,0,0.5114380223950198
006521,0,0.501359471508402
006522,0,0.5001088869068729
006523,0,0.5005624598249441
006524,0,0.5000942986613077
006525,0,0.5006951304401468
006526,0,0.5004436557906571
006527,0,0.5002356834024251
006528,0,0.500442063387543
006529,0,0.5000969357040874
006530,0,0.5001588048127403
006531,0,0.5004941386094088
006532,0,0.5006646499033469
006533,0,0.5005508528343523
006534,0,0.5001863562442449
006535,0,0.5003240284441592
006536,0,0.5001485788629112
006537,0,0.5010884473369964
006538,0,0.5001426466528812
006539,0,0.5001788666266347
006540,0,0.5000756256018787
006541,0,0.500429428043183
006542,0,0.5002913581472419
006543,0,0.5005638632755686
006544,0,0.501947886106641
006545,0,0.501842736448378
006546,0,0.5000859260842964
006547,0,0.5001325654892709
006548,0,0.5008448039591197
006549,0,0.5005231244622417
006550,0,0.5049238231343537
006551,0,0.5002878492256827
006552,0,0.5022159621568811
006553,0,0.5023220945860511
006554,0,0.5006710307966358
006555,0,0.5003087096863514
006556,0,0.5019457175187861
006558,0,0.5001502838865807
006559,0,0.5008522140504346
006560,0,0.5003662865193371
006561,0,0.5021671686932684
006562,0,0.500457587250987
006563,0,0.5005311210045433
006564,0,0.5004062273668259
006565,0,0.5011814453123449
006566,0,0.5004174959694118
006567,0,0.5000861032550922
006568,0,0.503096155869025
006569,0,0.5003025303243385
006570,0,0.5011479788340886
006571,0,0.5000845842623698
006572,0,0.5000756256018787
006573,0,0.5005708912722558
006574,0,0.5004502727939875
006575,0,0.5003611779064926
006576,0,0.5000857923684225
006577,0,0.5000756256018787
006578,0,0.500142150929482
006579,0,0.5003266702712328
006580,0,0.5012962517984071
006581,0,0.5002577223012241
006582,0,0.5000756256018787
006583,0,0.5016206160114848
006584,0,0.5079538200445554
006585,0,0.5009271272444138
006586,0,0.5056937651874476
006587,0,0.5006786390315046
006588,0,0.5001841943317842
006589,0,0.5028297510851921
006590,0,0.5005063771422682
006591,0,0.5009843112161694
006592,0,0.5001011436637243
006593,0,0.5041325290844847
006594,0,0.5051128201896345
006595,0,0.5002191560949154
006596,0,0.5003332960204091
006597,0,0.5001562415610931
006598,0,0.5003997964046637
006599,0,0.5002405220799698
006600,0,0.5005189114965055
006601,0,0.5001239424824437
006602,0,0.5004388816946586
006603,0,0.5009258645731604
006604,0,0.5002798105060702
006605,0,0.5051542185001692
006606,0,0.5007502416489257
006607,0,0.5019709245948176
006608,0,0.5013105750236182
006609,0,0.5020556809765949
006610,0,0.5001839929799942
006611,0,0.5000756256018787
006612,0,0.5001672612910587
006613,0,0.5002595355094218
006614,0,0.5001524506911935
006615,0,0.5001916300530377
006616,0,0.5012099638716123
006617,0,0.5001535051596595
006618,0,0.5010826719292404
006619,0,0.5001221875330311
006620,0,0.5005730917387062
006621,0,0.5005595168960926
006622,0,0.5044499447252309
006623,0,0.5008144056429799
006624,0,0.5076345780002641
006625,0,0.5016016294395051
006626,0,0.5001944262455369
006627,0,0.5001044516848943
006628,0,0.500087990965474
006629,0,0.5003076806744974
006630,0,0.5015360655364429
006631,0,0.5003411024607117
006632,0,0.5059012654144698
006633,0,0.5000863513011211
006634,0,0.5001456293523157
006635,0,0.5002320033951339
006636,0,0.5018457354690098
006638,0,0.502778929378238
006639,0,0.5350861295920404
006641,0,0.5003439297477084
006642,0,0.5006555538999322
006643,0,0.5032674527933965
006644,0,0.5003433409057805
006645,0,0.5000756256018787
006646,0,0.5012453859077046
006647,0,0.5002241447981381
006648,0,0.5002330246514635
006649,0,0.5014152592618402
006650,0,0.5006274616549888
006651,0,0.5001909475292365
006652,0,0.5006574185231341
006653,0,0.5028069545900323
006654,0,0.5003653980701213
006655,0,0.5007045535037338
006656,0,0.5013804552854874
006657,0,0.5002116545961307
006658,0,0.5025196162121714
006659,0,0.5003059953919349
006660,0,0.5019593456960103
006661,0,0.5001960869983669
006663,0,0.5003887403379917
006664,0,0.5002713351390182
006665,0,0.5001189626781837
006666,0,0.5002586765737937
006667,0,0.5000849987800716
006668,0,0.5019172273768129
006669,0,0.500412807859463
006670,0,0.5003629515538673
006671,0,0.500551960987764
006672,0,0.5018346685797872
006673,0,0.5004559926078116
006674,0,0.5002134552636849
006676,0,0.5005465075212712
006677,0,0.500174358930457
006678,0,0.5032480615968212
006679,0,0.5012863385357285
006680,0,0.5107256919259278
006681,0,0.5003463194383992
006682,0,0.5000756256018787
006683,0,0.5005017463461422
006684,0,0.5002233342932964
006685,0,0.501112759999117
006686,0,0.5003901096511707
006687,0,0.5003872494181497
006688,0,0.50027661076057
006689,0,0.5009726576764515
006690,0,0.5020377773987884
006692,0,0.5013285118203188
006693,0,0.500613224540416
006694,0,0.5002339283454961
006695,0,0.5009630816005365
006696,0,0.5006003566514873
006697,0,0.5008639047989268
006698,0,0.5005802784105033
006699,0,0.5002135885387415
006700,0,0.5024598113229339
006701,0,0.5002337317966599
006702,0,0.5011781727083083
006703,0,0.5002188768774
006704,0,0.500516751736448
006705,0,0.5002979600618501
006706,0,0.5001359733898574
006707,0,0.5003816334511951
006708,0,0.5001200628576401
006709,0,0.5003429950944412
006711,0,0.5002524961838147
006712,0,0.5093846559690098
006713,0,0.5001409722270241
006714,0,0.500202180857194
006715,0,0.5015179748356833
006716,0,0.5001337272474143
006717,0,0.500622534000003
006718,0,0.5005281579136738
006719,0,0.5042847851072579
006720,0,0.5003415614989993
006721,0,0.5015864841377834
006722,0,0.5000857996943185
006723,0,0.5003589199040138
006724,0,0.5008211194439784
006725,0,0.5008292419566389
006726,0,0.5011635556398856
006727,0,0.5002731691094734
006728,0,0.5002870594842256
006729,0,0.5000756256018787
006730,0,0.5002021052582684
006731,0,0.5002108405780891
006732,0,0.5006748079438446
006733,0,0.5004533702829451
006734,0,0.5002145651877348
006735,0,0.5004428872941095
006736,0,0.500114396332514
006737,0,0.5003793149806108
006738,0,0.5020172367581446
006739,0,0.5010829883095798
006740,0,0.5003469325973914
006741,0,0.5005283766417631
006742,0,0.5001455511263997
006743,0,0.5006091763786684
006744,0,0.5003137854364935
006745,0,0.5004361642201693
006746,0,0.5002597306003337
006747,0,0.5001697886518549
006748,0,0.5004350817149245
006749,0,0.5014942610792373
006750,0,0.5001874357988747
006751,0,0.5002554080697206
006752,0,0.5002614896880591
006753,0,0.5008899133222426
006754,0,0.5000861212226527
006755,0,0.501314744495368
006756,0,0.5000756256018787
006757,0,0.5004565127108699
006758,0,0.5001363252473432
006759,0,0.5000974197014287
006760,0,0.5000864042756239
006761,0,0.5002029114160715
006762,0,0.5002777360912135
006763,0,0.5001705558692163
006764,0,0.5003741126724603
006765,0,0.50038048945586
006766,0,0.5003909552772715
006767,0,0.500220629073506
006768,0,0.5000756256018787
006769,0,0.5001448423881176
006770,0,0.5004789603863634
006771,0,0.500177909710015
006772,0,0.5003270154453566
006773,0,0.5001010872858749
006774,0,0.5004429334978447
006775,0,0.5013147571358076
006776,0,0.5014244511496433
006777,0,0.5007611105479509
006778,0,0.5008502864930194
006779,0,0.5009356340249536
006780,0,0.5005221610706008
006781,0,0.500417956523835
006782,0,0.5002894795270327
006783,0,0.5001045872724202
006784,0,0.5002009877746405
006785,0,0.5002041849092547
006786,0,0.5001333931809228
006787,0,0.5010797182432289
006788,0,0.5003100609819408
006789,0,0.5002357635343025
006790,0,0.5010670850283877
006791,0,0.5002060177275732
006793,0,0.5003516543031243
006794,0,0.5002664345564426
006795,0,0.5000756256018787
006796,0,0.5003168010621355
006797,0,0.5000756256018787
006798,0,0.5008692500209322
006799,0,0.501026363771516
006800,0,0.5014610817266977
006801,0,0.5006217844441831
006802,0,0.5011656772903424
006803,0,0.5006519142270952
006804,0,0.5009369532524868
006805,0,0.5026049462354159
006806,0,0.5009353705717239
006807,0,0.5003893639684288
006808,0,0.5003006932297849
006809,0,0.5004396910854246
006810,0,0.5005768299564495
006811,0,0.5001223166399398
006812,0,0.5002204096324995
006813,0,0.5001904840098859
006814,0,0.5004569971858678
006815,0,0.5001732565739468
006816,0,0.5004738715847228
006817,0,0.5003836358296796
006818,0,0.50035935926698
006819,0,0.5007352400351014
006820,0,0.5006552843428
006821,0,0.500623632184299
006822,0,0.5003581115558204
006823,0,0.5005183099307761
006824,0,0.5002193981082368
006825,0,0.5007252602726845
006826,0,0.5016463652056844
006827,0,0.5001415211948678
006828,0,0.5003736603882706
006829,0,0.5002716522861242
006830,0,0.5001679103633734
006831,0,0.504131863059332
006832,0,0.5006652636983466
006833,0,0.5039343299927175
006834,0,0.5000756256018787
006835,0,0.5003939673072508
006836,0,0.5033909557483263
006837,0,0.5003834505487398
006838,0,0.5041867806633025
006839,0,0.5000756256018787
006840,0,0.500292327916384
006841,0,0.5000756256018787
